V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,Target
-0.9425292238542553,-0.13784473185994203,-1.3792205067551677,-0.8581143988081078,0.48897498552887714,-1.4491303342325623,-0.9453366332762705,-0.7786558896746163,-0.28857853300848274,1.3605417187098234,0.15338029463650374,0.5710959073176437,0.699202605163589,0.15338029463650374,2.1905033252453694,0.24483513434224566,-1.8793429063781928,1.6673176790292312,0.05682049806660159,-1.2860600513981086,0.6818945368095926,-0.9283014361456968,-0.45919059714728055,0.04247402909322772,-0.35915550302955246,-0.8581143988081078,-1.1270127806309054,-0.2684583703538094,-0.39638440086715176,-1.061877595937754,0
0.9125450769710277,-0.6787868347386663,0.6896871036798352,0.8053386172225082,0.4261155396154485,-0.9911751814359857,1.2190317325031137,0.9655883937545413,-0.3764607947939569,-0.06591257097724895,-0.06116050869586966,0.929310664612382,-0.23834594503536483,-0.06116050869586966,-0.7751245837456708,1.1335455168729365,0.5894741203865161,0.19042016883125906,0.6055544746765953,0.5088279385326397,0.4510910423709579,-0.9485432374873947,-0.8961495645610578,1.0117996248331445,-0.45430690938202234,0.8053386172225082,1.5017789710188147,0.5791777988867334,0.38277794244920976,-0.07476124321425368,0
-0.3826437301211827,-0.9644108869594166,0.9273125459159705,-0.3795016302778487,-1.3432510744852064,-1.2881734583525295,1.3653495870856809,-0.8053649319712399,0.1711667203540435,0.7404918401998712,0.6613456439506562,-1.6783911748493368,-0.006261994157342299,0.6613456439506562,1.7681929612082428,-1.1653721207783938,-0.9531196495057181,1.2605331221659588,0.0726672106924454,-1.3308191209511233,-0.046260932757799814,0.5871347315401041,-0.5189785369096919,-2.065621194418735,0.14652100707248117,-0.3795016302778487,0.5141443744971373,0.3493625608733835,-0.3791316746822842,-0.9707380837740212,0
-0.48795201353903106,-1.0667848975558516,0.8703698528869603,-0.4634685461296853,1.0301970216205338,0.8375128348253565,-0.5056291870135456,-1.1429439397862482,0.6664117393721579,0.035740312362165697,0.7374648334490913,-0.8085361025618037,-0.30062894665808754,0.7374648334490913,1.2287294698407019,-0.07486404995210763,-0.32194791487879615,0.2745026088831761,-0.14389238639182078,-1.0836076283375933,-0.6748001606002749,0.425896816319135,0.0012215204064549242,1.4039432203833357,0.7392322907982929,-0.4634685461296853,0.7604423833011015,0.18396419578096246,0.8248527767830057,-0.41006414636283006,0
-0.9850583130832969,-0.8730549010430406,0.2639981191821216,-0.849526442215162,-0.21976990287640744,-0.17933772058971922,-1.79131649686839,0.03386717762812941,-0.8914626713038618,1.322622746413029,-0.8186984500749009,0.44943743635301175,1.2866515177621742,-0.8186984500749009,1.0601311161841598,2.0895275748760307,-1.8578869226678172,1.0812292757245852,1.742809111489346,0.41470620940891023,2.445482517036348,0.6652407675573466,2.639647682257109,-0.3885793386634252,-0.9967321263246267,-0.849526442215162,-0.8819838533052522,-0.9866660886222502,0.6162022509888728,-0.40210447972838986,0
-0.7938416351178181,0.7840311603695738,0.3129560315487364,-0.7248862535235121,-0.2584269239773442,-0.253348658945262,-1.303990813992715,-1.2646310213905454,0.6147259373851821,0.12782967574047086,0.549041467709036,-1.557467127409559,-0.0662713589967841,0.549041467709036,1.3169479421132764,0.26088777028811616,-0.5864491297567541,0.19766264226028657,-0.0775079176338158,-0.20185690858669153,-0.07869974280351211,-0.6397889367133255,-1.5765015656454793,0.411495909185157,0.6959823417886525,-0.7248862535235121,-1.770060901277301,-0.1420561523501821,-0.604442322704039,-0.3102860288201282,0
0.982362449928579,-2.694725903978966,-0.7251439214921912,0.8230084920113384,0.35904583311025823,-0.0007360430777909598,-0.5138823161427505,0.5376232661578682,-0.2733773564205345,0.5332201578054273,0.6555789724100867,0.09828632780937323,-0.45757773052777606,0.6555789724100867,0.5996067099221635,-1.4028559511020824,0.034632029696060294,1.4383617057439282,-0.2353662003877902,-0.38698290302803534,0.6821134074896763,0.9054116542450671,0.6401920989484811,-0.8612141016720336,-0.397633901106938,0.8230084920113384,0.09980032830545026,1.2533253823448844,1.760837225784446,-1.0463120149813092,0
-0.6047247267598805,-0.025375652210772315,-0.12854379738292326,-0.5296408186010613,-0.44314399593859144,0.3771929814668675,-1.4066066812688782,-0.2643382274340289,-0.24256364709763237,0.5786340325756741,-0.24264645766170473,1.3373314174143858,0.5402266777857561,-0.24264645766170473,0.7188598237071787,-0.8632337985010864,-0.9136498191804718,0.47449724337286786,-1.780840352511838,-0.19265350823827956,-1.8862935432724661,2.499950128812928,0.5311119351034271,0.02670753889993687,-0.26768223084217146,-0.5296408186010613,-0.3490362060295724,-0.4717867251139676,0.7393501018386801,-0.2174502170369365,0
1.3181066617796315,0.018639706272615967,-0.4521694975043856,1.1812992483110287,-0.13345076566374844,0.14183620461254276,-1.1389992411016943,1.4001644547470238,-0.3056289147860792,-0.7029464616070685,-0.25249494500217107,0.050011579139263844,-0.4833188504451277,-0.25249494500217107,-1.9137368679847682,-1.2448816034430739,1.4499476705660705,-0.6663191392877854,-2.1365154498248278,1.3229876385678678,-0.041662490128520455,0.0359375307930366,-0.8583099779703697,0.3325122306599229,-0.35247668594376974,1.1812992483110287,0.5478371739861334,0.5962738748506735,-1.377081761240307,0.505300962979404,0
0.4315067286626216,0.5591845842347846,0.6974228573158942,0.3693571310278233,0.39082080684641185,0.5540754762885955,-0.6959027803461709,-0.014908162683498927,0.3527085062852038,-0.48438934157989855,0.3834145438052387,-0.9419780332736245,-0.5413564095151017,0.3834145438052387,-0.3412829092135165,-1.5284092760319046,0.7203158087584732,-0.32696758769794143,-0.5733460333952498,0.9025644363652624,-0.8211075232554864,-0.43622550503108426,-1.4420896402939987,0.057316339620046494,0.3885308294816325,0.3693571310278233,1.928362723165769,0.46915792247415994,-0.37396409285425,0.08084535268161867,0
1.014180139736677,-1.166835913073606,-1.6868726214752816,0.9177929211227769,-0.23805184839748378,-0.1136430961412299,1.1381159519903632,1.6313803891404381,-0.9213621329603722,0.14867854180962511,-0.6380024461588618,-1.1291989422235156,0.1687086848214098,-0.6380024461588618,-1.2988708268947746,-1.6271452273059939,0.44216699453845815,0.2196264718464837,0.3181362356660594,-0.8262530698006788,-0.2511305013052874,0.8674257288793308,-1.6420092992760733,0.43035875826748293,-1.0597701351640438,0.9177929211227769,-0.06711895432197454,0.29025549228247505,0.5300017986500819,0.09486686157029696,0
-0.700667279702716,0.17747049318226488,-0.8768500720680875,-0.637962393566647,-0.20810410373127836,0.8210923779253029,1.2388180153217143,0.2794056672076072,-1.465602277903738,2.5516372296463277,-0.4505502243737405,-0.48859388725531505,1.4680568352351342,-0.4505502243737405,2.5087264641945284,-0.984842100365192,-2.9051658942338046,3.1025778412044036,1.1949492787562763,-1.2751717914422,1.2792938366240887,2.1435774770476486,2.00642666371659,-2.8327823654343445,-1.7277968042713168,-0.637962393566647,1.5716662627579905,-0.2772740827117398,-0.7459965472433591,-1.718073245436293,0
0.6068645389983417,-1.1107069067321818,0.9879726511815783,0.5291514679533228,-0.6400635661858757,0.8188935973072426,0.14447044796888492,0.7993745085580308,-0.5669588969515594,0.45767001288737663,-0.08707127465211566,-1.9521563766363546,0.06674392293670471,-0.08707127465211566,-0.07015351097413439,-1.7140051995700727,-0.10024362857641135,0.806518098527093,-0.8894010077830984,0.7833542932170255,1.2059646678015796,-0.26805535524625235,-0.29221709762566017,1.3395711272124982,-0.6809222415497865,0.5291514679533228,0.7957160576263353,0.45611026262318605,1.5834734020669432,-0.43977866208196487,0
-1.3114005704531708,-0.7354739658872427,0.7345544906638586,-1.1178009282214056,-0.48664458528846927,1.0798743509437283,1.1087557790756863,-0.6924174498202748,0.0672542155884995,-0.011893939770806352,-0.7215828339937984,0.6048425232671871,0.7925340000412608,-0.7215828339937984,0.0731797480655699,1.7924571653459305,-0.7351939764590563,-0.8548817224562723,-1.323789838070834,-0.6693820756526887,-1.003522651498837,-0.359595356766781,0.34264860726600577,-1.0960260414199614,0.1560114965928898,-1.1178009282214056,-0.19686852568479302,-1.421205210747212,0.22629864123527785,0.7130855398639563,1
-0.48549420652333297,-1.2508752660032936,0.26355711117750175,-0.46387219422706877,-0.5372095650791627,0.25369972388068973,1.82561075677536,-0.9860684498278139,0.4055462056570186,0.40016700987182346,0.6586316690565923,-0.027244434177693424,-0.1102024817607518,0.6586316690565923,1.4985154551485345,1.182199488176881,-0.6778438073513188,0.7453562153335263,0.11188483206700922,0.0009836098150275351,0.1430939594811902,-0.026173728202160948,0.06943713563404352,1.3584713899448997,0.43094800579885856,-0.46387219422706877,-1.3405408675643458,0.2056317768843019,0.45203368858270015,-0.6651799174870011,0
0.23545494966548666,-0.2579976530771273,-2.103052499689926,0.21066256311816337,-1.1994492930592235,0.6991285483783347,0.6566517637561328,0.2812643299306987,-0.10481198768945545,-0.057599015300108164,-0.06245800990601374,-0.8353238147052034,-0.04908283074842004,-0.06245800990601374,-0.29427586008139456,-1.4561940015761916,0.19238803761845297,-0.03277827012467893,-0.415047848695649,-1.6532804288498686,0.40572792399707613,-0.6221179998129927,-0.4922449881974508,-0.15734678844127173,-0.12210039075983385,0.21066256311816337,1.6662203913681048,0.10837822195588703,-0.9418749181231818,0.04445732169081338,0
-0.8183551072316465,-0.13936886257017117,2.9184974286707814,-0.798439562003175,-0.23741105440668536,0.19614051119825684,1.4115187936433842,-1.669942582317293,0.46955355398276855,1.2262064268440729,1.2624410326266577,0.6184048845357515,-0.06150406431694199,1.2624410326266577,3.2505198478907706,0.46179982585734736,-1.6858972141784383,2.1126365122049604,-0.13256775256547723,0.6656368582138066,-0.16802912258771097,-1.3327197225764487,-0.5418364465845067,-0.9110801047647366,0.45296987268775935,-0.798439562003175,-0.6263933575697564,0.5670196913448731,1.3630393677877943,-1.6800138572067171,1
-0.7686549347620761,-0.26572603217296864,-0.9424252341343708,-0.7533814931346252,1.3818728004660528,-1.2681577130406638,-2.039058545987838,-1.697894257708784,0.5827120657513981,1.0372810902621372,1.3014824544347563,-1.9840072056814428,-0.1730575402705744,1.3014824544347563,3.072857673088844,-1.2671843796924627,-1.4720977618912947,1.8851944083834253,0.4619412208439598,-1.8906414545528463,0.7229394687876318,-0.7233694757458593,0.5086115922152363,0.39105576608752407,0.5859916527267106,-0.7533814931346252,-0.05120124398213007,0.5900118326833137,-0.8185069070594515,-1.5560283297532567,0
0.533703991858497,-2.029467596597305,0.16815010779747588,0.4619575396705152,1.1181525306157987,0.25309082272772954,-0.48866959946860683,0.350676289927221,-0.03168009477533607,-0.11269943017239661,0.1856437433924496,-0.07493917395931618,-0.30308198257842683,0.1856437433924496,-0.27143921372727386,-0.09942798850973125,0.41563286719461456,0.1251962096008843,0.7044707441386692,0.6377538364470972,1.0291076744622392,-1.141231768299686,-0.3415531417994254,0.3320298044418438,-0.05849790784182629,0.4619575396705152,-1.2479945886372958,0.47849970455654905,0.8898756274693637,-0.12293269168222751,1
1.0507891761556538,-0.8176245660333341,-1.6806735304727713,0.9470442807241936,0.30145124365763326,0.5266185760795058,-0.6458655061274878,1.4173032104701209,-0.6098152500867157,-0.20257605616302266,-0.4468229397835525,-0.5848525468607789,-0.09549915100617733,-0.4468229397835525,-1.4531838241606625,1.4196106057457931,0.8065654738663244,-0.15932931332715816,-0.09934363350851556,0.10575434585366049,-0.7058026617894375,-1.1101489177368489,0.09157965301915623,-0.46310709381294746,-0.7009566049244763,0.9470442807241936,-0.06221765193289477,0.3771936603178685,-0.22478117372698436,0.26005282871881813,0
-0.2808740599877392,0.8292033050472395,-0.6062452751743544,-0.2915431269471701,-1.3895471861149926,0.2177454381482791,-0.09659378214527185,-0.6935641599468398,0.09788812045491949,0.8040039674367405,0.6683239763861761,-0.15584784040883995,-0.013384540976515959,0.6683239763861761,1.7681768792305868,0.9362812823975276,-0.9571171073990015,1.3886865655936234,-0.04609401595067596,-0.5718456626989626,2.570620682536309,-0.4514602987975831,-1.279139817051365,-1.0986451762380187,0.056675449211492646,-0.2915431269471701,0.03642737967069587,0.43823359004068313,1.2541172610671691,-1.0471778559371767,0
-0.39650895387486346,-1.4538595344520735,-0.6076031568186594,-0.31702843483903154,-0.6670976815380159,-0.8938401775711797,-0.3401824546521466,0.01859200559019436,-0.02615776289044017,-0.3116870536010144,-0.554612938545383,-0.5818790769453835,0.32301729443107413,-0.554612938545383,-0.672838219429164,-0.1637360024459506,0.08336283742684852,-0.8706627711849457,0.6645484658906762,-0.6252094002996422,-2.307470266229433,1.4215379376340769,0.11480351964827042,-0.8517443533312922,0.022701940312800244,-0.31702843483903154,-0.5045382676284976,-0.7288675934817661,1.864382847529713,0.6880596923211056,0
-0.8639567497744198,0.5967494799863498,-0.18105663202369382,-0.7197313726621019,-0.3430637492270556,-1.0975934058630243,0.41027273554442556,0.2896920250542592,-0.814890385352095,0.7584251605099385,-1.1148310938786115,-0.26605405561623136,1.2117918604513442,-1.1148310938786115,0.07213923842319461,-0.342218907485121,-1.231433942074226,0.17258221506095994,-0.46104771381690635,0.331378972665602,1.5638438269080224,0.10426746718962047,1.027519255504354,-0.2503150015573013,-0.8766583970903643,-0.7197313726621019,0.013456983677702782,-1.226071019444703,-0.3834388593985505,0.2365283830209028,0
-0.7882889329506728,-0.32071050108166466,0.7665300567501308,-0.7152643505631041,-0.1495352220693603,0.38594683403414576,-1.213258191070503,-1.258013208784939,0.6757393400541631,-0.03281242680262071,0.5061659039699576,-0.16435580384932486,-0.10485617993180911,0.5061659039699576,1.1037457709236849,1.560518778358266,-0.4250660957463064,-0.048971336639170415,1.5147838470537143,-0.6119757138579001,-0.4119698126137066,-0.31953721256329715,1.5450739439249463,-0.32006940798663625,0.7738519188404948,-0.7152643505631041,0.9377342150665469,-0.2013480002820392,-1.9930812847214163,-0.14953365103451915,0
-0.7705833485662492,0.6113361985126311,0.5614716115253349,-0.65170384137315,1.464300935447158,0.3771558273338107,0.14011173295482227,0.3562665033118949,-1.0025024272874363,1.1858685753179465,-0.9719461304483477,0.5611410338416525,1.2673765040620095,-0.9719461304483477,0.596969049219085,1.1703728614260418,-1.598982716211227,0.8815919659366888,-0.6001130060985131,-0.6516279754276845,-1.3747216681582661,-0.7898773722095654,0.3299241976597097,0.966955093906884,-1.1176858739535502,-0.65170384137315,-0.8136390078127602,-0.9728084398517409,0.7016226080667889,-0.22960338869208669,0
1.145563800617652,0.8581248617353632,1.4568401369709623,1.0170291439708763,0.36051105485668933,0.789858254797236,1.2103647719935875,1.533772627006957,-0.8587107033571025,0.2868905683187618,-0.3423159091465386,-0.1642847998685554,0.007394420681441578,-0.3423159091465386,-0.9119479509366187,-0.6155955111481454,0.37923169389933997,0.6168530070636511,1.5410784888842872,0.9136373326808828,0.947609068584744,0.4549017490028167,-1.3781198938970545,-1.7089855822646074,-1.0125342787484184,1.0170291439708763,-0.9384705197127182,0.617347901479309,0.3911115468136637,-0.2337553830626421,0
0.7809157950061755,0.9223972923853337,-0.8507788963099767,0.6829905299250963,-0.338797970103476,-0.9847575618403251,0.4696407592716501,0.840269461012479,-0.4268106878575174,0.180196953236044,-0.0065125899868292035,0.005976197640376417,-0.13884609445321783,-0.0065125899868292035,-0.37503123229737323,-0.4208134202864111,0.2716042380503761,0.5198040129431083,0.12533736552519087,-0.16485428006738959,-0.03320464141555929,-0.5070583894002266,1.5096573827934183,0.9636994817915919,-0.5197670485477135,0.6829905299250963,0.21972518441862762,0.5765272929392871,-2.7510901369376835,-0.29120376507481655,0
0.2718416746604338,0.4157477981294746,0.6823775906003108,0.21371404764571203,-0.9628243817388973,0.32269815950241315,0.33223038737213234,-0.10114809448596163,0.09713601908287814,0.17966335573312645,0.4707939320121568,-2.0169349517081177,-0.28985679557623356,0.4707939320121568,0.5320054818095197,0.8848347118970897,-0.02453073563358779,0.5973758871028995,-0.6547074431053178,0.7935646782187243,-0.8503297346280047,0.2793490262596285,-0.7486785897215122,0.6014710909934299,0.07173449423763684,0.21371404764571203,1.780742769491343,0.5561043366330014,-0.5999106349656415,-0.5010269885461769,0
